report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Totale,quota_nuovi_su_occ,,percentuale,90.4
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,gia_occupati,,valore_assoluto,1901.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,gia_occupati_pc,,percentuale,5.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,nuovi_occupati,,valore_assoluto,15981.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,nuovi_occupati_pc,,percentuale,42.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,occupati_pc,,percentuale,47.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,occupati_totale,,valore_assoluto,17882.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,presi_in_carico,,valore_assoluto,38010.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Umbria,quota_nuovi_su_occ,,percentuale,89.4
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,gia_occupati,,valore_assoluto,172.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,gia_occupati_pc,,percentuale,4.3
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,nuovi_occupati,,valore_assoluto,1768.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,nuovi_occupati_pc,,percentuale,44.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,occupati_pc,,percentuale,48.3
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,occupati_totale,,valore_assoluto,1940.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,presi_in_carico,,valore_assoluto,4015.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Valle d'Aosta,quota_nuovi_su_occ,,percentuale,91.1
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,gia_occupati,,valore_assoluto,6197.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,gia_occupati_pc,,percentuale,3.2
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,nuovi_occupati,,valore_assoluto,83971.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,nuovi_occupati_pc,,percentuale,43.6
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,occupati_pc,,percentuale,46.9
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,occupati_totale,,valore_assoluto,90168.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,presi_in_carico,,valore_assoluto,192454.0
7ee0bbb9-00a0-46ea-81bd-7b17a179590d,2025-01-31,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Veneto,quota_nuovi_su_occ,,percentuale,93.1
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,gia_occupati,1_reinserimento_lavorativo,valore_assoluto,76165.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,gia_occupati_pc,1_reinserimento_lavorativo,percentuale,4.5
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,nuovi_occupati,1_reinserimento_lavorativo,valore_assoluto,701704.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,nuovi_occupati_pc,1_reinserimento_lavorativo,percentuale,41.3
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,occupati_pc,1_reinserimento_lavorativo,percentuale,45.8
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,occupati_totale,1_reinserimento_lavorativo,valore_assoluto,777869.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,presi_in_carico,1_reinserimento_lavorativo,valore_assoluto,1699509.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,1_reinserimento_lavorativo,quota_nuovi_su_occ,1_reinserimento_lavorativo,percentuale,90.2
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,gia_occupati,2_aggiornamento_upskilling,valore_assoluto,36473.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,gia_occupati_pc,2_aggiornamento_upskilling,percentuale,4.4
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,nuovi_occupati,2_aggiornamento_upskilling,valore_assoluto,278155.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,nuovi_occupati_pc,2_aggiornamento_upskilling,percentuale,33.2
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,occupati_pc,2_aggiornamento_upskilling,percentuale,37.6
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,occupati_totale,2_aggiornamento_upskilling,valore_assoluto,314628.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,presi_in_carico,2_aggiornamento_upskilling,valore_assoluto,837737.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,2_aggiornamento_upskilling,quota_nuovi_su_occ,2_aggiornamento_upskilling,percentuale,88.4
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,gia_occupati,3_riqualificazione_reskilling,valore_assoluto,16253.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,gia_occupati_pc,3_riqualificazione_reskilling,percentuale,2.3
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,nuovi_occupati,3_riqualificazione_reskilling,valore_assoluto,117359.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,nuovi_occupati_pc,3_riqualificazione_reskilling,percentuale,16.3
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,occupati_pc,3_riqualificazione_reskilling,percentuale,18.6
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,occupati_totale,3_riqualificazione_reskilling,valore_assoluto,133612.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,presi_in_carico,3_riqualificazione_reskilling,valore_assoluto,719050.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,3_riqualificazione_reskilling,quota_nuovi_su_occ,3_riqualificazione_reskilling,percentuale,87.8
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,gia_occupati,4_lavoro_inclusione,valore_assoluto,5748.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,gia_occupati_pc,4_lavoro_inclusione,percentuale,4.5
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,nuovi_occupati,4_lavoro_inclusione,valore_assoluto,19563.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,nuovi_occupati_pc,4_lavoro_inclusione,percentuale,15.2
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,occupati_pc,4_lavoro_inclusione,percentuale,19.6
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,occupati_totale,4_lavoro_inclusione,valore_assoluto,25311.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,presi_in_carico,4_lavoro_inclusione,valore_assoluto,128945.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",percorso,4_lavoro_inclusione,quota_nuovi_su_occ,4_lavoro_inclusione,percentuale,77.3
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,gia_occupati,,valore_assoluto,2531.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,gia_occupati_pc,,percentuale,4.3
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,nuovi_occupati,,valore_assoluto,22447.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,nuovi_occupati_pc,,percentuale,38.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,occupati_pc,,percentuale,42.3
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,occupati_totale,,valore_assoluto,24978.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,presi_in_carico,,valore_assoluto,59013.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Abruzzo,quota_nuovi_su_occ,,percentuale,89.9
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Basilicata,gia_occupati,,valore_assoluto,1271.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Basilicata,gia_occupati_pc,,percentuale,3.4
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Basilicata,nuovi_occupati,,valore_assoluto,9554.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Basilicata,nuovi_occupati_pc,,percentuale,25.7
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Basilicata,occupati_pc,,percentuale,29.2
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Basilicata,occupati_totale,,valore_assoluto,10825.0
a6f6264e-d6c1-4936-b974-c4060b337047,2025-02-28,2.2,"Tabella 2.2 Programma GOL: individui* occupati alla data di riferimento per regione di presa in carico e percorso, v.a. e val.%",regione,Basilicata,presi_in_carico,,valore_assoluto,37119.0
