report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,lep_o,,valore_assoluto,3529.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,raggiunti,,valore_assoluto,284736.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,tirocinio_co,,valore_assoluto,16898.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,c07_form_incl_dig,,valore_assoluto,419965.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,c11_form_no_dig,,valore_assoluto,275886.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,c12_form_spec_dig,,valore_assoluto,393101.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,con_pol_o_tiroc,,valore_assoluto,3077097.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,con_pol_o_tiroc_pc,,percentuale,71.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,con_politica,,valore_assoluto,2986783.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,con_politica_pc,,percentuale,69.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,lep_e,,valore_assoluto,2607324.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,lep_f1,,valore_assoluto,1798782.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,lep_f2,,valore_assoluto,130044.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,lep_h,,valore_assoluto,1010828.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,lep_j,,valore_assoluto,10936.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,lep_o,,valore_assoluto,34838.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,raggiunti,,valore_assoluto,4331220.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Totale,tirocinio_co,,valore_assoluto,285053.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,c07_form_incl_dig,,valore_assoluto,529.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,c11_form_no_dig,,valore_assoluto,7035.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,c12_form_spec_dig,,valore_assoluto,6376.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,con_pol_o_tiroc,,valore_assoluto,50018.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,con_pol_o_tiroc_pc,,percentuale,78.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,con_politica,,valore_assoluto,48965.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,con_politica_pc,,percentuale,76.3
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,lep_e,,valore_assoluto,46965.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,lep_f1,,valore_assoluto,27041.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,lep_f2,,valore_assoluto,2752.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,lep_h,,valore_assoluto,12393.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,lep_j,,valore_assoluto,0.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,lep_o,,valore_assoluto,9.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,raggiunti,,valore_assoluto,64150.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Umbria,tirocinio_co,,valore_assoluto,5560.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,c07_form_incl_dig,,valore_assoluto,379.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,c11_form_no_dig,,valore_assoluto,426.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,c12_form_spec_dig,,valore_assoluto,758.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,con_pol_o_tiroc,,valore_assoluto,6400.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,con_pol_o_tiroc_pc,,percentuale,89.1
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,con_politica,,valore_assoluto,6366.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,con_politica_pc,,percentuale,88.7
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,lep_e,,valore_assoluto,5106.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,lep_f1,,valore_assoluto,3935.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,lep_f2,,valore_assoluto,476.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,lep_h,,valore_assoluto,1656.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,lep_j,,valore_assoluto,28.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,lep_o,,valore_assoluto,39.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,raggiunti,,valore_assoluto,7181.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Valle d'Aosta,tirocinio_co,,valore_assoluto,642.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,c07_form_incl_dig,,valore_assoluto,16456.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,c11_form_no_dig,,valore_assoluto,50766.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,c12_form_spec_dig,,valore_assoluto,26428.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,con_pol_o_tiroc,,valore_assoluto,319528.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,con_pol_o_tiroc_pc,,percentuale,99.9
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,con_politica,,valore_assoluto,319497.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,con_politica_pc,,percentuale,99.9
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Veneto,lep_e,,valore_assoluto,319394.0
