file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,P.A. Bolzano,11,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"13,6",13.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,0,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"48,3",48.3,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,1,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"51,7",51.7,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,2,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,3,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"25,2",25.2,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,4,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"58,4",58.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,5,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"16,4",16.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,6,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,7,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"94,6",94.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,8,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"5,4",5.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,9,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,10,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,3",56.3,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Calabria,11,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"50,7",50.7,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,0,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"46,6",46.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,1,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"53,4",53.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,2,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,3,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"28,1",28.1,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,4,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"55,6",55.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,5,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"16,3",16.3,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,6,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,7,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"95,2",95.2,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,8,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"4,8",4.8,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,9,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,10,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"50,4",50.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Campania,11,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"45,4",45.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,0,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"39,8",39.8,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,1,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"60,2",60.2,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,2,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,3,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"22,3",22.3,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,4,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,6",56.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,5,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"21,1",21.1,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,6,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,7,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"69,5",69.5,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,8,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"30,5",30.5,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,9,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,10,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"28,9",28.9,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Emilia-Romagna,11,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"22,8",22.8,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,0,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"39,6",39.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,1,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"60,4",60.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,2,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,3,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"31,4",31.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,4,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"50,0",50.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,5,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"18,6",18.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,6,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,7,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"78,9",78.9,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,8,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"21,1",21.1,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,9,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,10,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"26,5",26.5,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Friuli-Venezia Giulia,11,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"23,1",23.1,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,0,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"43,8",43.8,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,1,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,2",56.2,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,2,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,3,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"28,4",28.4,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,4,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"55,0",55.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,5,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"16,6",16.6,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,6,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,7,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"84,9",84.9,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,8,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"15,1",15.1,percent,ok
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,B,1.4,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),10,Lazio,9,Anzianità | Genere Età Cittadinanza | disoccupazione | Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
