file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Veneto,6,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,1.413,1413,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Totale,0,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,194.267,194267,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Totale,1,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,227.273,227273,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Totale,2,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,145.351,145351,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Totale,3,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,100.044,100044,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Totale,4,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,58.694,58694,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Totale,5,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,22.403,22403,count,best_effort
2024/Nota-monitoraggio-1_2024.pdf,ALTRO,2024-01-31,K,2.4,"Numero di attività di formazione avviate, concluse e abbandonate per i beneficiari GOL dall'avvio del",19,Totale,6,Programma al 31 dicembre 2023 | Numero Attività di formazione per Beneficiari GOL | di cui con:,12.552,12552,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,0,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",5.038.534,5038534,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,1,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",1.207.049,1207049,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,2,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",24,24,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,3,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",1.438.915,1438915,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,4,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",322.508,322508,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,5,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",208.912,208912,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,6,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","18,7",18.7,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,7,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",907.495,907495,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Totale,8,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","81,3",81.3,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,0,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",1.013.929,1013929,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,1,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",247.679,247679,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,2,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","24,4",24.4,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,3,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",329.591,329591,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,4,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",76.615,76615,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,5,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",49.288,49288,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,6,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","19,5",19.5,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,7,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",203.688,203688,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Ovest,8,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","80,5",80.5,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,0,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",875.483,875483,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,1,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",254.339,254339,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,2,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","29,1",29.1,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,3,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",296.693,296693,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,4,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",57.138,57138,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,5,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",45.473,45473,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,6,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",19,19,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,7,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",194.082,194082,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Nord-Est,8,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",81,81,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,0,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",867.739,867739,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,1,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",208.475,208475,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,2,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",24,24,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,3,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",263.520,263520,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,4,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",33.284,33284,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,5,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",37.290,37290,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,6,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","16,2",16.2,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,7,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",192.946,192946,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Centro,8,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico","83,8",83.8,percent,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Sud e Isole,0,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",2.281.383,2281383,count,best_effort
2025/INAPP_Focus-GOL_17-2025.pdf,INAPP,2025-12-31,K,2.2,"Programma GOL: Prese in carico e corsi di formazione per area geografica, percorso, classi di",20,Sud e Isole,1,"età, genere, titolo di studio, cittadinanza (v.a. e %) | Corsi di formazione | Prese in carico",496.556,496556,count,best_effort
