report_id,data_riferimento,tavola,dimensione,etichetta,variabile,percorso,unita_misura,valore
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,raggiunti,NA,valore_assoluto,210599
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,con_politica,NA,valore_assoluto,141733
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,con_politica_pc,NA,percentuale,67.3
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,lep_e,NA,valore_assoluto,134375
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,lep_f1,NA,valore_assoluto,70822
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,lep_f2,NA,valore_assoluto,16603
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,c07_form_incl_dig,NA,valore_assoluto,34332
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,c11_form_no_dig,NA,valore_assoluto,4086
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,c12_form_spec_dig,NA,valore_assoluto,7366
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,lep_h,NA,valore_assoluto,42919
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,lep_o,NA,valore_assoluto,38
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,tirocinio_co,NA,valore_assoluto,20040
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,con_pol_o_tiroc,NA,valore_assoluto,144432
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Piemonte,con_pol_o_tiroc_pc,NA,percentuale,68.6
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,raggiunti,NA,valore_assoluto,307146
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,con_politica,NA,valore_assoluto,124634
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,con_politica_pc,NA,percentuale,40.6
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,lep_e,NA,valore_assoluto,62035
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,lep_f1,NA,valore_assoluto,83931
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,lep_f2,NA,valore_assoluto,410
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,c07_form_incl_dig,NA,valore_assoluto,14102
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,c11_form_no_dig,NA,valore_assoluto,9360
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,c12_form_spec_dig,NA,valore_assoluto,2822
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,lep_h,NA,valore_assoluto,25943
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,lep_j,NA,valore_assoluto,4
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,lep_o,NA,valore_assoluto,2835
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,tirocinio_co,NA,valore_assoluto,16669
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,con_pol_o_tiroc,NA,valore_assoluto,137569
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Puglia,con_pol_o_tiroc_pc,NA,percentuale,44.8
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,raggiunti,NA,valore_assoluto,146388
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,con_politica,NA,valore_assoluto,112551
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,con_politica_pc,NA,percentuale,76.9
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,lep_e,NA,valore_assoluto,111800
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,lep_f1,NA,valore_assoluto,44947
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,lep_f2,NA,valore_assoluto,1236
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,c07_form_incl_dig,NA,valore_assoluto,14
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,c11_form_no_dig,NA,valore_assoluto,5753
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,c12_form_spec_dig,NA,valore_assoluto,3137
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,lep_h,NA,valore_assoluto,8756
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,lep_j,NA,valore_assoluto,1
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,lep_o,NA,valore_assoluto,8
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,tirocinio_co,NA,valore_assoluto,8390
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,con_pol_o_tiroc,NA,valore_assoluto,114971
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sardegna,con_pol_o_tiroc_pc,NA,percentuale,78.5
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,raggiunti,NA,valore_assoluto,437231
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,con_politica,NA,valore_assoluto,109515
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,con_politica_pc,NA,percentuale,25
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,lep_e,NA,valore_assoluto,104819
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,lep_f1,NA,valore_assoluto,8905
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,lep_f2,NA,valore_assoluto,56
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,c07_form_incl_dig,NA,valore_assoluto,12030
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,c11_form_no_dig,NA,valore_assoluto,3111
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,c12_form_spec_dig,NA,valore_assoluto,2134
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,lep_h,NA,valore_assoluto,16942
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,lep_j,NA,valore_assoluto,1
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,lep_o,NA,valore_assoluto,169
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,tirocinio_co,NA,valore_assoluto,18816
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,con_pol_o_tiroc,NA,valore_assoluto,127907
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Sicilia,con_pol_o_tiroc_pc,NA,percentuale,29.3
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,raggiunti,NA,valore_assoluto,228505
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,con_politica,NA,valore_assoluto,205672
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,con_politica_pc,NA,percentuale,90
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,lep_e,NA,valore_assoluto,187493
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,lep_f1,NA,valore_assoluto,150157
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,lep_f2,NA,valore_assoluto,7782
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,c07_form_incl_dig,NA,valore_assoluto,20602
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,c11_form_no_dig,NA,valore_assoluto,23648
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,c12_form_spec_dig,NA,valore_assoluto,8807
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,lep_h,NA,valore_assoluto,47197
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,lep_j,NA,valore_assoluto,3369
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,lep_o,NA,valore_assoluto,2828
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,tirocinio_co,NA,valore_assoluto,11960
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,con_pol_o_tiroc,NA,valore_assoluto,206471
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Toscana,con_pol_o_tiroc_pc,NA,percentuale,90.4
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,raggiunti,NA,valore_assoluto,22709
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,con_politica,NA,valore_assoluto,21579
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,con_politica_pc,NA,percentuale,95
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,lep_e,NA,valore_assoluto,8955
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,lep_f1,NA,valore_assoluto,19171
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,lep_f2,NA,valore_assoluto,170
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,c07_form_incl_dig,NA,valore_assoluto,596
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,c11_form_no_dig,NA,valore_assoluto,1980
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,c12_form_spec_dig,NA,valore_assoluto,1526
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,lep_h,NA,valore_assoluto,4078
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,lep_j,NA,valore_assoluto,287
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,lep_o,NA,valore_assoluto,7
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,tirocinio_co,NA,valore_assoluto,447
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,con_pol_o_tiroc,NA,valore_assoluto,21599
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,P.A. Trento,con_pol_o_tiroc_pc,NA,percentuale,95.1
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,raggiunti,NA,valore_assoluto,52509
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,con_politica,NA,valore_assoluto,36307
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,con_politica_pc,NA,percentuale,69.1
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,lep_e,NA,valore_assoluto,35941
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,lep_f1,NA,valore_assoluto,18384
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,lep_f2,NA,valore_assoluto,338
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,c07_form_incl_dig,NA,valore_assoluto,290
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,c11_form_no_dig,NA,valore_assoluto,4214
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,c12_form_spec_dig,NA,valore_assoluto,2907
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,lep_h,NA,valore_assoluto,6473
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,lep_o,NA,valore_assoluto,4
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,tirocinio_co,NA,valore_assoluto,4128
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,con_pol_o_tiroc,NA,valore_assoluto,38236
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Umbria,con_pol_o_tiroc_pc,NA,percentuale,72.8
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,raggiunti,NA,valore_assoluto,261195
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,con_politica,NA,valore_assoluto,260772
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,con_politica_pc,NA,percentuale,99.8
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,lep_e,NA,valore_assoluto,260595
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,lep_f1,NA,valore_assoluto,251252
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,lep_f2,NA,valore_assoluto,11139
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,c07_form_incl_dig,NA,valore_assoluto,7076
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,c11_form_no_dig,NA,valore_assoluto,36980
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,c12_form_spec_dig,NA,valore_assoluto,16345
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,lep_h,NA,valore_assoluto,52974
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,lep_j,NA,valore_assoluto,1621
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,lep_o,NA,valore_assoluto,199
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,tirocinio_co,NA,valore_assoluto,26821
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,con_pol_o_tiroc,NA,valore_assoluto,260855
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Veneto,con_pol_o_tiroc_pc,NA,percentuale,99.9
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,raggiunti,NA,valore_assoluto,3488647
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,con_politica,NA,valore_assoluto,2215142
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,con_politica_pc,NA,percentuale,63.5
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,lep_e,NA,valore_assoluto,1965996
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,lep_f1,NA,valore_assoluto,1328613
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,lep_f2,NA,valore_assoluto,68939
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,c07_form_incl_dig,NA,valore_assoluto,256866
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,c11_form_no_dig,NA,valore_assoluto,178592
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,c12_form_spec_dig,NA,valore_assoluto,149024
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,lep_h,NA,valore_assoluto,549859
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,lep_j,NA,valore_assoluto,5878
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,lep_o,NA,valore_assoluto,15912
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,tirocinio_co,NA,valore_assoluto,209859
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,con_pol_o_tiroc,NA,valore_assoluto,2297746
INAPP_Focus-GOL_5-2025,2025-03-31,2.1,regione,Totale,con_pol_o_tiroc_pc,NA,percentuale,65.9
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,raggiunti,NA,valore_assoluto,62077
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,con_politica,NA,valore_assoluto,51867
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,con_politica_pc,NA,percentuale,83.6
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,lep_e,NA,valore_assoluto,40622
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,lep_f1,NA,valore_assoluto,28578
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,lep_f2,NA,valore_assoluto,11
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,c07_form_incl_dig,NA,valore_assoluto,1453
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,c11_form_no_dig,NA,valore_assoluto,607
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,c12_form_spec_dig,NA,valore_assoluto,597
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,lep_h,NA,valore_assoluto,2623
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,lep_o,NA,valore_assoluto,1
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,tirocinio_co,NA,valore_assoluto,3607
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,con_pol_o_tiroc,NA,valore_assoluto,52589
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Abruzzo,con_pol_o_tiroc_pc,NA,percentuale,84.7
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,raggiunti,NA,valore_assoluto,39011
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,con_politica,NA,valore_assoluto,11742
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,con_politica_pc,NA,percentuale,30.1
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,lep_e,NA,valore_assoluto,7467
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,lep_f1,NA,valore_assoluto,2486
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,lep_f2,NA,valore_assoluto,0
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,c07_form_incl_dig,NA,valore_assoluto,2436
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,c11_form_no_dig,NA,valore_assoluto,1233
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,c12_form_spec_dig,NA,valore_assoluto,2184
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,lep_h,NA,valore_assoluto,5834
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,lep_o,NA,valore_assoluto,73
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,tirocinio_co,NA,valore_assoluto,1570
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,con_pol_o_tiroc,NA,valore_assoluto,13404
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Basilicata,con_pol_o_tiroc_pc,NA,percentuale,34.4
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,raggiunti,NA,valore_assoluto,14205
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,con_politica,NA,valore_assoluto,14020
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,con_politica_pc,NA,percentuale,98.7
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,lep_e,NA,valore_assoluto,1411
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,lep_f1,NA,valore_assoluto,14004
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,lep_f2,NA,valore_assoluto,16
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,c07_form_incl_dig,NA,valore_assoluto,15
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,c11_form_no_dig,NA,valore_assoluto,670
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,c12_form_spec_dig,NA,valore_assoluto,286
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,lep_h,NA,valore_assoluto,831
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,lep_o,NA,valore_assoluto,20
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,tirocinio_co,NA,valore_assoluto,274
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,con_pol_o_tiroc,NA,valore_assoluto,14028
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,P.A. Bolzano,con_pol_o_tiroc_pc,NA,percentuale,98.8
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,raggiunti,NA,valore_assoluto,149019
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,con_politica,NA,valore_assoluto,93698
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,con_politica_pc,NA,percentuale,62.9
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,lep_e,NA,valore_assoluto,92241
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,lep_f1,NA,valore_assoluto,44138
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,lep_f2,NA,valore_assoluto,2686
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,c07_form_incl_dig,NA,valore_assoluto,5118
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,c11_form_no_dig,NA,valore_assoluto,4330
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,c12_form_spec_dig,NA,valore_assoluto,2420
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,lep_h,NA,valore_assoluto,11548
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,lep_o,NA,valore_assoluto,3171
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,tirocinio_co,NA,valore_assoluto,5534
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,con_pol_o_tiroc,NA,valore_assoluto,97350
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Calabria,con_pol_o_tiroc_pc,NA,percentuale,65.3
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,raggiunti,NA,valore_assoluto,466868
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,con_politica,NA,valore_assoluto,308411
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,con_politica_pc,NA,percentuale,66.1
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,lep_e,NA,valore_assoluto,294660
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,lep_f1,NA,valore_assoluto,90419
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,lep_f2,NA,valore_assoluto,7628
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,c07_form_incl_dig,NA,valore_assoluto,112698
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,c11_form_no_dig,NA,valore_assoluto,208
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,c12_form_spec_dig,NA,valore_assoluto,11763
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,lep_h,NA,valore_assoluto,124460
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,lep_j,NA,valore_assoluto,606
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,lep_o,NA,valore_assoluto,1812
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,tirocinio_co,NA,valore_assoluto,23352
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,con_pol_o_tiroc,NA,valore_assoluto,317194
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Campania,con_pol_o_tiroc_pc,NA,percentuale,67.9
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,raggiunti,NA,valore_assoluto,235956
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,con_politica,NA,valore_assoluto,200269
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,con_politica_pc,NA,percentuale,84.9
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,lep_e,NA,valore_assoluto,188142
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,lep_f1,NA,valore_assoluto,151661
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,lep_f2,NA,valore_assoluto,7531
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,c07_form_incl_dig,NA,valore_assoluto,33292
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,c11_form_no_dig,NA,valore_assoluto,6308
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,c12_form_spec_dig,NA,valore_assoluto,48181
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,lep_h,NA,valore_assoluto,84853
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,lep_j,NA,valore_assoluto,1
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,lep_o,NA,valore_assoluto,1699
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,tirocinio_co,NA,valore_assoluto,13803
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,con_pol_o_tiroc,NA,valore_assoluto,202510
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Emilia-Romagna,con_pol_o_tiroc_pc,NA,percentuale,85.8
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,raggiunti,NA,valore_assoluto,95825
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,con_politica,NA,valore_assoluto,90457
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,con_politica_pc,NA,percentuale,94.4
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,lep_e,NA,valore_assoluto,69348
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,lep_f1,NA,valore_assoluto,81571
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,lep_f2,NA,valore_assoluto,2158
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,c07_form_incl_dig,NA,valore_assoluto,6452
INAPP_Focus-GOL_6-2025,2025-04-30,2.1,regione,Friuli-Venezia Giulia,c11_form_no_dig,NA,valore_assoluto,11246
